year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,215,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0020903376862406731,0.054999999701976776,0.054999999701976776,0,0.002084468025714159,0,0.41988059878349304,0.091965779662132263,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00208446803|Transform:ConsumeBiomass:0.00625340408|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,216,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.002084468025714159,0.054999999701976776,0.054999999701976776,0,0.0021050157956779003,0,0.35856553912162781,0.11032358556985855,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.0021050158|Transform:ConsumeBiomass:0.00631504739
1,217,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0035078255459666252,0.0021050157956779003,0.054999999701976776,0.054999999701976776,0,0.0021599424071609974,0,0.41708570718765259,0.12870115041732788,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00215994241|Transform:ConsumeBiomass:0.00647982722|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,218,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034918105229735374,0.0021599424071609974,0.054999999701976776,0.054999999701976776,0,0.002200479619204998,0,0.3554842472076416,0.14709332585334778,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00220047962|Transform:ConsumeBiomass:0.00660143886
1,219,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034582668449729681,0.002200479619204998,0.054999999701976776,0.054999999701976776,0,0.0022162131499499083,0,0.41383561491966248,0,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00221621315|Transform:ConsumeBiomass:0.00664863922|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.165491164
1,220,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034151202999055386,0.0022162131499499083,0.054999999701976776,0.054999999701976776,0,0.0021740677766501904,0,0.35231339931488037,0.018382664769887924,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00217406778|Transform:ConsumeBiomass:0.00652220333
1,221,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0021740677766501904,0.054999999701976776,0.054999999701976776,0,0.0022431281395256519,0,0.41058400273323059,0.036790192127227783,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00224312814|Transform:ConsumeBiomass:0.00672938442|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,222,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0022431281395256519,0.054999999701976776,0.054999999701976776,0,0.0020417529158294201,0,0.3494587242603302,0.055125221610069275,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00204175292|Transform:ConsumeBiomass:0.00612525875
1,223,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0020417529158294201,0.054999999701976776,0.054999999701976776,0,0.0020356869790703058,0,0.40835165977478027,0.073458068072795868,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00203568698|Transform:ConsumeBiomass:0.00610706117|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,224,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0020356869790703058,0.054999999701976776,0.054999999701976776,0,0.0020296510774642229,0,0.34726271033287048,0.091788738965988159,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00202965108|Transform:ConsumeBiomass:0.00608895347
1,225,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0020296510774642229,0.054999999701976776,0.054999999701976776,0,0.002023658249527216,0,0.40619173645973206,0.11011725664138794,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00202365825|Transform:ConsumeBiomass:0.00607097475|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,226,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.002023658249527216,0.054999999701976776,0.054999999701976776,0,0.0022557335905730724,0,0.34442451596260071,0.12852932512760162,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00225573359|Transform:ConsumeBiomass:0.00676720077
1,227,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0022557335905730724,0.054999999701976776,0.054999999701976776,0,0.0022839582525193691,0,0.4025726318359375,0.14695155620574951,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00228395825|Transform:ConsumeBiomass:0.00685187476|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,228,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0022839582525193691,0.054999999701976776,0.054999999701976776,0,0.0020058830268681049,0,0.34155496954917908,0,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00200588303|Transform:ConsumeBiomass:0.00601764908|Return:ReturnOrganicMatter:0.165273681
1,229,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0020058830268681049,0.054999999701976776,0.054999999701976776,0,0.0020000254735350609,0,0.40055489540100098,0.018320009112358093,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00200002547|Transform:ConsumeBiomass:0.00600007642|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,230,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0020000254735350609,0.054999999701976776,0.054999999701976776,0,0.0019942081999033689,0,0.3395722508430481,0.036637924611568451,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.0019942082|Transform:ConsumeBiomass:0.00598262437
1,231,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019942081999033689,0.054999999701976776,0.054999999701976776,0,0.0019884337671101093,0,0.39860695600509644,0.054953761398792267,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00198843377|Transform:ConsumeBiomass:0.0059653013|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,232,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019884337671101093,0.054999999701976776,0.054999999701976776,0,0.0019826928619295359,0,0.33765888214111328,0.073267534375190735,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00198269286|Transform:ConsumeBiomass:0.00594807882
1,233,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019826928619295359,0.054999999701976776,0.054999999701976776,0,0.0019893769640475512,0.070866003632545471,0.27669075131416321,0.09271770715713501,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00198937696|Transform:ConsumeBiomass:0.00596813112|Absorb:HarvestLiveBiomass:0.0720000044|Transform:SpoilFreshBiomass:0.00113400002
1,234,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019893769640475512,0.054999999701976776,0.054999999701976776,0,0.0025578197091817856,0,0.35688328742980957,0.11123852431774139,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00255781971|Transform:ConsumeBiomass:0.00767345913|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.142866015
1,235,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0025578197091817856,0.054999999701976776,0.054999999701976776,0,0.0022001799661666155,0,0.36728274822235107,0.12963059544563293,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00220017997|Transform:ConsumeBiomass:0.00660054013|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,236,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0022001799661666155,0.054999999701976776,0.054999999701976776,0,0.0020442113745957613,0,0.37815010547637939,0.14796650409698486,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00204421137|Transform:ConsumeBiomass:0.00613263436|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,237,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0020442113745957613,0.054999999701976776,0.054999999701976776,0,0.0020636767148971558,0,0.38895907998085022,0,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00206367671|Transform:ConsumeBiomass:0.00619103014|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.166309431
1,238,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0020636767148971558,0.054999999701976776,0.054999999701976776,0,0.0021001389250159264,0,0.39965865015983582,0.018356049433350563,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00210013893|Transform:ConsumeBiomass:0.00630041678|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,239,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0021001389250159264,0.054999999701976776,0.054999999701976776,0,0.0021422114223241806,0,0.33823201060295105,0.036727242171764374,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00214221142|Transform:ConsumeBiomass:0.00642663427
1,240,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0021422114223241806,0.054999999701976776,0.054999999701976776,0,0.0019382319878786802,0,0.3494172990322113,0.055025003850460052,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00193823199|Transform:ConsumeBiomass:0.00581469573|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,241,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019382319878786802,0.054999999701976776,0.054999999701976776,0,0.002226619515568018,0,0.35973742604255676,0.073426589369773865,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00222661952|Transform:ConsumeBiomass:0.00667985855|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044|Transform:UseChitinForRepair:0.800000012
1,242,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.002226619515568018,0.054999999701976776,0.054999999701976776,0,0.0021336458157747984,0,0.37033647298812866,0.091794699430465698,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00213364582|Transform:ConsumeBiomass:0.00640093721|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,243,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0021336458157747984,0.054999999701976776,0.054999999701976776,0,0.0019222486298531294,0,0.38156971335411072,0.11008670926094055,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00192224863|Transform:ConsumeBiomass:0.00576674566|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,244,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034601641818881035,0.0019222486298531294,0.054999999701976776,0.054999999701976776,0,0.0019170168088749051,0,0.39281865954399109,0.12837684154510498,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00191701681|Transform:ConsumeBiomass:0.00575105054|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,245,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019170168088749051,0.054999999701976776,0.054999999701976776,0,0.0019118336495012045,0,0.33208316564559937,0.14666509628295898,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00191183365|Transform:ConsumeBiomass:0.00573550072
1,246,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019118336495012045,0.054999999701976776,0.054999999701976776,0,0.0019067038083449006,0,0.34336304664611816,0,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00190670381|Transform:ConsumeBiomass:0.00572011154|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.164951503
1,247,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019067038083449006,0.054999999701976776,0.054999999701976776,0,0.0019016199512407184,0,0.35465818643569946,0.01828458346426487,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00190161995|Transform:ConsumeBiomass:0.00570485974|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,248,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019016199512407184,0.054999999701976776,0.054999999701976776,0,0.0019178986549377441,0,0.36590448021888733,0.03657502681016922,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00191789865|Transform:ConsumeBiomass:0.00575369596|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,249,SecureWater,SurfaceWater,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019178986549377441,0.054999999701976776,0.054999999701976776,0,0.01016756147146225,0,0.37550178170204163,0.055063348263502121,0.0058500091545283794,13.200000762939453,SurfaceWater|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:CondenseAtmosphericWater:0.00246756128|Transform:ConsumeBiomass:0.00740268361|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
