year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,181,SecureWater,,163,263,162,262,1.4142135381698608,72,0,1,0.0039275907911360264,0,0.061363961547613144,0.061363961547613144,0,0,0,0.36597645282745361,0,0.0052200076170265675,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Return:ReturnOrganicMatter:0.176728204
1,182,SecureWater,,162,262,161,261,1.4142135381698608,72,0,1,0.0038904245011508465,0,0.061363961547613144,0.061363961547613144,0,0,0,0.42461249232292175,0.019636467099189758,0.0052650077268481255,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,183,SecureWater,,161,261,160,262,1.4142135381698608,72,0,1,0.003874537069350481,0,0.061363961547613144,0.061363961547613144,0,0,0,0.36324852705001831,0.039272934198379517,0.0053100078366696835,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,184,SecureWater,,160,262,159,263,1.4142135381698608,72,0,1,0.0038845839444547892,0,0.061363961547613144,0.061363961547613144,0,0,0,0.42188456654548645,0.058909401297569275,0.0053550079464912415,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,185,SecureWater,,159,263,158,264,1.4142135381698608,72,0,1,0.0038936918135732412,0,0.061363961547613144,0.061363961547613144,0,0,0,0.36052060127258301,0.078545868396759033,0.0054000080563127995,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,186,SecureWater,,158,264,157,265,1.4142135381698608,72,0,1,0.0038962445687502623,0,0.061363961547613144,0.061363961547613144,0,0,0,0.41915664076805115,0.098182335495948792,0.0054450081661343575,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,187,SecureWater,,157,265,156,266,1.4142135381698608,72,0,1,0.0038966371212154627,0,0.061363961547613144,0.061363961547613144,0,0,0,0.35779267549514771,0.11781880259513855,0.0054900082759559155,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,188,SecureWater,GroundwaterDischarge,156,266,155,267,1.4142135381698608,72,0,1,0.0038970988243818283,0,0.061363961547613144,0.061363961547613144,0,0,0,0.41642871499061584,0.13745526969432831,0.0055350083857774734,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,189,SecureWater,GroundwaterDischarge,155,267,154,268,1.4142135381698608,72,0,1,0.0038948326837271452,0,0.061363961547613144,0.061363961547613144,0,0,0,0.3550647497177124,0.15709173679351807,0.0055800084955990314,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,190,SecureWater,GroundwaterDischarge,154,268,153,269,1.4142135381698608,72,0,1,0.0039174598641693592,0,0.061363961547613144,0.061363961547613144,0,0,0,0.41370078921318054,0,0.0056250086054205894,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.176728204
1,191,SecureWater,GroundwaterDischarge,153,269,152,270,1.4142135381698608,72,0,1,0.004008494783192873,0,0.061363961547613144,0.061363961547613144,0,0,0,0.3523368239402771,0.019636467099189758,0.0056700087152421474,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,192,SecureWater,GroundwaterDischarge,152,270,151,271,1.4142135381698608,72,0,1,0.0041372822597622871,0,0.061363961547613144,0.061363961547613144,0,0,0,0.41097286343574524,0.039272934198379517,0.0057150088250637054,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,193,SecureWater,GroundwaterDischarge,151,271,150,272,1.4142135381698608,72,0,1,0.0042924825102090836,0,0.061363961547613144,0.061363961547613144,0,0,0,0.3496088981628418,0.058909401297569275,0.0057150088250637054,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615
1,194,SecureWater,GroundwaterDischarge,150,272,149,273,1.4142135381698608,72,0,1,0.0044733071699738503,0,0.061363961547613144,0.061363961547613144,0,0,0,0.40824493765830994,0.078545868396759033,0.0057150088250637054,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,195,SecureWater,GroundwaterDischarge,149,273,148,274,1.4142135381698608,72,0,1,0.0046747662127017975,0,0.061363961547613144,0.061363961547613144,0,0,0,0.34688097238540649,0.098182335495948792,0.0057150088250637054,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615
1,196,SecureWater,GroundwaterDischarge,148,274,147,275,1.4142135381698608,72,0,1,0.0048721488565206528,0,0.061363961547613144,0.061363961547613144,0,0,0,0.40551701188087463,0.11781880259513855,0.0057150088250637054,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,197,SecureWater,GroundwaterDischarge,147,275,146,276,1.4142135381698608,72,0,1,0.0050391354598104954,0,0.061363961547613144,0.061363961547613144,0,0,0,0.34415304660797119,0.13745526969432831,0.0057150088250637054,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615
1,198,SecureWater,GroundwaterDischarge,146,276,145,277,1.4142135381698608,72,0,1,0.0051943263970315456,0,0.061363961547613144,0.061363961547613144,0,0,0,0.40278908610343933,0.15709173679351807,0.0057150088250637054,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,199,SecureWater,GroundwaterDischarge,145,277,144,278,1.4142135381698608,72,0,1,0.0052563399076461792,0,0.061363961547613144,0.061363961547613144,0,0,0,0.34142512083053589,0,0.0057600089348852634,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.176728204
1,200,SecureWater,GroundwaterDischarge,144,278,143,279,1.4142135381698608,72,0,1,0.0053478451445698738,0,0.061363961547613144,0.061363961547613144,0,0,0,0.40006116032600403,0.019636467099189758,0.0058050090447068214,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,201,SecureWater,GroundwaterDischarge,143,279,142,280,1.4142135381698608,72,0,1,0.0053653870709240437,0,0.061363961547613144,0.061363961547613144,0,0,0,0.33869719505310059,0.039272934198379517,0.0058500091545283794,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,202,SecureWater,GroundwaterDischarge,142,280,141,281,1.4142135381698608,72,0,1,0.0053031742572784424,0,0.061363961547613144,0.061363961547613144,0,0,0,0.39733323454856873,0.058909401297569275,0.0058950092643499374,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,203,SecureWater,GroundwaterDischarge,141,281,140,282,1.4142135381698608,72,0,1,0.0051084267906844616,0,0.061363961547613144,0.061363961547613144,0,0,0,0.33596926927566528,0.078545868396759033,0.0059400093741714954,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,204,SecureWater,GroundwaterDischarge,140,282,139,283,1.4142135381698608,72,0,1,0.0049187019467353821,0,0.061363961547613144,0.061363961547613144,0,0,0,0.39460530877113342,0.098182335495948792,0.0059850094839930534,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,205,SecureWater,GroundwaterDischarge,139,283,138,284,1.4142135381698608,72,0,1,0.0047473898157477379,0,0.061363961547613144,0.061363961547613144,0,0,0,0.33324134349822998,0.11781880259513855,0.0060300095938146114,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,206,SecureWater,GroundwaterDischarge,138,284,137,285,1.4142135381698608,72,0,1,0.0045999004505574703,0,0.061363961547613144,0.061363961547613144,0,0,0,0.39187738299369812,0.13745526969432831,0.0060750097036361694,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,207,SecureWater,GroundwaterDischarge,137,285,136,286,1.4142135381698608,72,0,1,0.00440596928820014,0,0.061363961547613144,0.061363961547613144,0,0,0,0.33051341772079468,0.15709173679351807,0.0061200098134577274,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,208,SecureWater,GroundwaterDischarge,136,286,135,287,1.4142135381698608,72,0,1,0.0041778236627578735,0,0.061363961547613144,0.061363961547613144,0,0,0,0.38914945721626282,0,0.0061650099232792854,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.176728204
1,209,SecureWater,GroundwaterDischarge,135,287,134,288,1.4142135381698608,72,0,1,0.0039734137244522572,0,0.061363961547613144,0.061363961547613144,0,0,0,0.44778549671173096,0.019636467099189758,0.0061650099232792854,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,210,SecureWater,GroundwaterDischarge,134,288,133,289,1.4142135381698608,72,0,1,0.003813635092228651,0,0.061363961547613144,0.061363961547613144,0,0,0,0.38642153143882751,0.039272934198379517,0.0061650099232792854,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615
1,211,SecureWater,GroundwaterDischarge,133,289,132,290,1.4142135381698608,72,0,1,0.003685525618493557,0,0.061363961547613144,0.061363961547613144,0,0,0,0.44505757093429565,0.058909401297569275,0.0061650099232792854,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,212,SecureWater,GroundwaterDischarge,132,290,131,291,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.38369360566139221,0.078545868396759033,0.0061650099232792854,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615
1,213,SecureWater,GroundwaterDischarge,131,291,130,292,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.44232964515686035,0.098182335495948792,0.0061650099232792854,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,214,SecureWater,GroundwaterDischarge,130,292,129,293,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.38096567988395691,0.11781880259513855,0.0061650099232792854,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615
1,215,SecureWater,GroundwaterDischarge,129,293,128,294,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.43960171937942505,0.13745526969432831,0.0061650099232792854,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,216,SecureWater,GroundwaterDischarge,128,294,127,295,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.37823775410652161,0.15709173679351807,0.0062100100331008434,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,217,SecureWater,GroundwaterDischarge,127,295,126,296,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.43687379360198975,0,0.0062550101429224014,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.176728204
1,218,SecureWater,GroundwaterDischarge,126,296,125,297,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.3755098283290863,0.019636467099189758,0.0063000102527439594,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,219,SecureWater,GroundwaterDischarge,125,297,124,298,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.43414586782455444,0.039272934198379517,0.0063450103625655174,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,220,SecureWater,GroundwaterDischarge,124,298,123,299,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.372781902551651,0.058909401297569275,0.0063900104723870754,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,221,SecureWater,GroundwaterDischarge,123,299,122,300,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.43141794204711914,0.078545868396759033,0.0064350105822086334,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,222,SecureWater,GroundwaterDischarge,122,300,121,301,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.3700539767742157,0.098182335495948792,0.0064800106920301914,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,223,SecureWater,GroundwaterDischarge,121,301,120,302,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.42869001626968384,0.11781880259513855,0.0064800106920301914,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,224,SecureWater,GroundwaterDischarge,120,302,119,303,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.3673260509967804,0.13745526969432831,0.0064800106920301914,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615
1,225,SecureWater,GroundwaterDischarge,119,303,118,304,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.42596209049224854,0.15709173679351807,0.0064800106920301914,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,226,SecureWater,GroundwaterDischarge,118,304,117,305,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.36459812521934509,0,0.0064800106920301914,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Return:ReturnOrganicMatter:0.176728204
1,227,SecureWater,GroundwaterDischarge,117,305,116,306,1.4142135381698608,72,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.42323416471481323,0.019636467099189758,0.0064800106920301914,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
