year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,187,SecureWater,,267,238,266,240,2.2360680103302002,44,0,1,0.0041375523433089256,0,0.065062306821346283,0.065062306821346283,0,0,0,0.38193568587303162,0.099365808069705963,0.0056250086054205894,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018
1,188,SecureWater,,266,240,266,242,2,44,0,1,0.0040966100059449673,0,0.063999995589256287,0.063999995589256287,0,0,0,0.43793570995330811,0.11984580755233765,0.0056700087152421474,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,189,SecureWater,,266,242,266,244,2,44,0,1,0.0041038366034626961,0,0.063999995589256287,0.063999995589256287,0,0,0,0.37393569946289062,0.14032579958438873,0.0057150088250637054,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CaptureDust:0.0450000018
1,190,SecureWater,,266,244,266,246,2,44,0,1,0.0041272318921983242,0,0.063999995589256287,0.063999995589256287,0,0,0,0.42993569374084473,0,0.0057600089348852634,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.160805792
1,191,SecureWater,,266,246,267,248,2.2360680103302002,44,0,1,0.0042424197308719158,0,0.065062306821346283,0.065062306821346283,0,0,0,0.36487337946891785,0.020819937810301781,0.0058050090447068214,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018
1,192,SecureWater,,267,248,268,247,1.4142135381698608,44,0,1,0.0041745379567146301,0,0.061363961547613144,0.061363961547613144,0,0,0,0.42350941896438599,0.040456406772136688,0.0058500091545283794,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,193,SecureWater,,268,247,270,246,2.2360680103302002,44,0,1,0.004487230908125639,0,0.065062306821346283,0.065062306821346283,0,0,0,0.35844710469245911,0.061276346445083618,0.0058950092643499374,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018
1,194,SecureWater,,270,246,272,245,2.2360680103302002,44,0,1,0.0046528703533113003,0,0.065062306821346283,0.065062306821346283,0,0,0,0.41338479518890381,0.082096286118030548,0.0059400093741714954,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,195,SecureWater,,272,245,274,244,2.2360680103302002,44,0,1,0.0048362975940108299,0,0.065062306821346283,0.065062306821346283,0,0,0,0.34832248091697693,0.10291622579097748,0.0059850094839930534,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018
1,196,SecureWater,,274,244,276,243,2.2360680103302002,44,0,1,0.0050187488086521626,0,0.065062306821346283,0.065062306821346283,0,0,0,0.40326017141342163,0.12373616546392441,0.0060300095938146114,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.0036000004|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,197,SecureWater,,276,243,278,242,2.2360680103302002,44,0,1,0.0051868800073862076,0,0.065062306821346283,0.065062306821346283,0,0,0,0.33819785714149475,0.14455610513687134,0.0060300095938146114,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068
1,198,SecureWater,,278,242,280,242,2,44,0,1,0.0052867294289171696,0,0.063999995589256287,0.063999995589256287,0,0,0,0.39419788122177124,0,0.0060750097036361694,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.165036097
1,199,SecureWater,,280,242,282,241,2.2360680103302002,44,0,1,0.00547789316624403,0,0.065062306821346283,0.065062306821346283,0,0,0,0.44913557171821594,0.020819937810301781,0.0061200098134577274,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,200,SecureWater,,282,241,284,242,2.2360680103302002,44,0,1,0.0055318651720881462,0,0.065062306821346283,0.065062306821346283,0,0,0,0.38407325744628906,0.041639875620603561,0.0061650099232792854,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018
1,201,SecureWater,GroundwaterDischarge,284,242,285,241,1.4142135381698608,44,0,1,0.0053354678675532341,0,0.061363961547613144,0.061363961547613144,0,0,0,0.4427092969417572,0.06127634271979332,0.0062100100331008434,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,202,SecureWater,GroundwaterDischarge,285,241,286,240,1.4142135381698608,44,0,1,0.0052549531683325768,0,0.061363961547613144,0.061363961547613144,0,0,0,0.38134533166885376,0.080912813544273376,0.0062550101429224014,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,203,SecureWater,GroundwaterDischarge,286,240,287,239,1.4142135381698608,44,0,1,0.0051557552069425583,0,0.061363961547613144,0.061363961547613144,0,0,0,0.4399813711643219,0.10054928064346313,0.0063000102527439594,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,204,SecureWater,GroundwaterDischarge,287,239,288,238,1.4142135381698608,44,0,1,0.005014222115278244,0,0.061363961547613144,0.061363961547613144,0,0,0,0.37861740589141846,0.12018574774265289,0.0063450103625655174,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,205,SecureWater,GroundwaterDischarge,288,238,289,237,1.4142135381698608,44,0,1,0.0048413733020424843,0,0.061363961547613144,0.061363961547613144,0,0,0,0.4372534453868866,0.13982221484184265,0.0063900104723870754,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,206,SecureWater,GroundwaterDischarge,289,237,290,236,1.4142135381698608,44,0,1,0.0046468749642372131,0,0.061363961547613144,0.061363961547613144,0,0,0,0.37588948011398315,0.15945868194103241,0.0064350105822086334,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,207,SecureWater,GroundwaterDischarge,290,236,291,235,1.4142135381698608,44,0,1,0.0044414401054382324,0,0.061363961547613144,0.061363961547613144,0,0,0,0.43452551960945129,0,0.0064800106920301914,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.179095149
1,208,SecureWater,GroundwaterDischarge,291,235,292,234,1.4142135381698608,44,0,1,0.0042355251498520374,0,0.061363961547613144,0.061363961547613144,0,0,0,0.37316155433654785,0.019636467099189758,0.0065250108018517494,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,209,SecureWater,GroundwaterDischarge,292,234,293,233,1.4142135381698608,44,0,1,0.0040494212880730629,0,0.061363961547613144,0.061363961547613144,0,0,0,0.43179759383201599,0.039272934198379517,0.0065250108018517494,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,210,SecureWater,GroundwaterDischarge,293,233,294,232,1.4142135381698608,44,0,1,0.0038974634371697903,0,0.061363961547613144,0.061363961547613144,0,0,0,0.37043362855911255,0.058909401297569275,0.0065250108018517494,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615
1,211,SecureWater,GroundwaterDischarge,294,232,295,231,1.4142135381698608,44,0,1,0.0037838246207684278,0,0.061363961547613144,0.061363961547613144,0,0,0,0.42906966805458069,0.078545868396759033,0.0065250108018517494,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,212,SecureWater,GroundwaterDischarge,295,231,296,230,1.4142135381698608,44,0,1,0.0037135607562959194,0,0.061363961547613144,0.061363961547613144,0,0,0,0.36770570278167725,0.098182335495948792,0.0065250108018517494,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615
1,213,SecureWater,GroundwaterDischarge,296,230,297,229,1.4142135381698608,44,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.42634174227714539,0.11781880259513855,0.0065700109116733074,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,214,SecureWater,GroundwaterDischarge,297,229,298,228,1.4142135381698608,44,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.36497777700424194,0.13745526969432831,0.0066150110214948654,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,215,SecureWater,GroundwaterDischarge,298,228,299,227,1.4142135381698608,44,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.42361381649971008,0.15709173679351807,0.0066600111313164234,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,216,SecureWater,GroundwaterDischarge,299,227,300,226,1.4142135381698608,44,0,1,0.0037260942626744509,0,0.061363961547613144,0.061363961547613144,0,0,0,0.36224985122680664,0,0.0067050112411379814,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.176728204
1,217,SecureWater,GroundwaterDischarge,300,226,301,225,1.4142135381698608,44,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.42088589072227478,0.019636467099189758,0.0067500113509595394,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,218,SecureWater,GroundwaterDischarge,301,225,302,224,1.4142135381698608,44,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.35952192544937134,0.039272934198379517,0.0067950114607810974,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,219,SecureWater,GroundwaterDischarge,302,224,303,223,1.4142135381698608,44,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.41815796494483948,0.058909401297569275,0.0068400115706026554,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,220,SecureWater,GroundwaterDischarge,303,223,305,222,2.2360680103302002,44,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.3530956506729126,0.079729340970516205,0.0068850116804242134,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018
1,221,SecureWater,GroundwaterDischarge,305,222,307,221,2.2360680103302002,44,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.4080333411693573,0.10054928064346313,0.0069300117902457714,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,222,SecureWater,GroundwaterDischarge,307,221,309,220,2.2360680103302002,44,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.34297102689743042,0.12136922031641006,0.0069300117902457714,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068
1,223,SecureWater,GroundwaterDischarge,309,220,311,219,2.2360680103302002,44,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.39790871739387512,0.14218915998935699,0.0069300117902457714,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,224,SecureWater,GroundwaterDischarge,311,219,313,218,2.2360680103302002,44,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.33284640312194824,0,0.0069300117902457714,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Return:ReturnOrganicMatter:0.163009092
1,225,SecureWater,GroundwaterDischarge,313,218,315,217,2.2360680103302002,44,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.38778409361839294,0.020819937810301781,0.0069300117902457714,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,226,SecureWater,GroundwaterDischarge,315,217,317,216,2.2360680103302002,44,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.44272178411483765,0.041639875620603561,0.0069300117902457714,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,227,SecureWater,GroundwaterDischarge,317,216,319,215,2.2360680103302002,44,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.37765946984291077,0.062459811568260193,0.0069300117902457714,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068
1,228,SecureWater,GroundwaterDischarge,319,215,319,215,0,44,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.44265946745872498,0.080059811472892761,0.0069300117902457714,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,229,SecureWater,GroundwaterDischarge,319,215,319,215,0,44,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.3876594603061676,0.09765981137752533,0.0069750119000673294,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,230,SecureWater,GroundwaterDischarge,319,215,319,215,0,44,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.33265945315361023,0.1152598112821579,0.0070200120098888874,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,231,SecureWater,GroundwaterDischarge,319,215,319,215,0,44,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.39765945076942444,0.13285981118679047,0.0070650121197104454,0,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,232,SecureWater,GroundwaterDischarge,319,215,319,215,0,44,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.34265944361686707,0.15045981109142303,0.0071100122295320034,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,233,SecureWater,GroundwaterDischarge,319,215,319,215,0,44,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.40765944123268127,0,0.0071100122295320034,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.168059811
1,234,SecureWater,GroundwaterDischarge,319,215,319,215,0,44,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.3526594340801239,0.017599999904632568,0.0071100122295320034,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997
1,235,SecureWater,GroundwaterDischarge,319,215,319,215,0,44,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.41765943169593811,0.035199999809265137,0.0071100122295320034,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,236,SecureWater,GroundwaterDischarge,319,215,319,215,0,44,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.36265942454338074,0.052799999713897705,0.0071100122295320034,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997
1,237,SecureWater,GroundwaterDischarge,319,215,319,215,0,44,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.42765942215919495,0.070399999618530273,0.0071100122295320034,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,238,SecureWater,GroundwaterDischarge,319,215,319,215,0,44,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.37265941500663757,0.087999999523162842,0.0071100122295320034,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997
1,239,SecureWater,GroundwaterDischarge,319,215,319,215,0,44,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.43765941262245178,0.10559999942779541,0.0071100122295320034,0,RainFront|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
