year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,248,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0.070182278752326965,0.31238731741905212,0.089817717671394348,0.0077400137670338154,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:SpoilFreshBiomass:0.00181772187
1,249,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.39956960082054138,0.10741771757602692,0.0077850138768553734,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.142182291
1,250,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.34456959366798401,0.12501771748065948,0.0078300135210156441,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,251,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.36156958341598511,0.14261771738529205,0.0078750131651759148,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,252,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.37856957316398621,0,0.0079200128093361855,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.160217717
1,253,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.3955695629119873,0.017599999904632568,0.0079650124534964561,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,254,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.34056955575942993,0.035199999809265137,0.0080100120976567268,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,255,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.35756954550743103,0.052799999713897705,0.0080100120976567268,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,256,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.37456953525543213,0.070399999618530273,0.0080100120976567268,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,257,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034194861073046923,0,0.054999999701976776,0.054999999701976776,0,0,0,0.39156952500343323,0.087999999523162842,0.0080550117418169975,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,258,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034161529038101435,0,0.054999999701976776,0.054999999701976776,0,0,0,0.33656951785087585,0.10559999942779541,0.0081000113859772682,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,259,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.35356950759887695,0.12319999933242798,0.0081450110301375389,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,260,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.37056949734687805,0.14079999923706055,0.0081900106742978096,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,261,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.38756948709487915,0.15839999914169312,0.0082350103184580803,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,262,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.33256947994232178,0,0.008280009962618351,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.175999999
1,263,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0.070505313575267792,0.2775694727897644,0.019094692543148994,0.0083250096067786217,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:SpoilFreshBiomass:0.00149469194
1,264,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.36507478356361389,0.036694690585136414,0.0083700092509388924,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.142505318
1,265,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.38207477331161499,0.054294690489768982,0.0084150088950991631,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,266,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.39907476305961609,0.07189469039440155,0.0084600085392594337,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,267,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.34407475590705872,0.089494690299034119,0.0085050081834197044,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CaptureDust:0.0450000018
1,268,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.36107474565505981,0.10709469020366669,0.0085500078275799751,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,269,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.054999999701976776,0.054999999701976776,0,0,0,0.37807473540306091,0.12469469010829926,0.0085950074717402458,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,270,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.055182244628667831,0.055182244628667831,0,0,0,0.39489248394966125,0.14235301315784454,0.0085950074717402458,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0551822446|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,271,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.055717341601848602,0.055717341601848602,0,0,0,0.33917513489723206,0,0.0086400071159005165,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0557173416|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.160182565
1,272,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.056115694344043732,0.056115694344043732,0,0,0.070706620812416077,0.28305944800376892,0.019250407814979553,0.0086850067600607872,0,RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0561156943|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:SpoilFreshBiomass:0.00129338633
1,273,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.056505944579839706,0.056505944579839706,0,0,0.1401650458574295,0.22655349969863892,0.039873894304037094,0.0087300064042210579,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0565059446|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:SpoilFreshBiomass:0.00254158373
1,274,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.056921720504760742,0.056921720504760742,0,0,0.20841914415359497,0.16963177919387817,0.061834763735532761,0.0062750061042606831,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0569217205|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:SpoilFreshBiomass:0.00374591653|Return:ReturnSediment:0.00249999994
1,275,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.057276878505945206,0.057276878505945206,0,0,0.27550971508026123,0.11235490441322327,0.085072800517082214,0.0063200062140822411,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0572768785|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:SpoilFreshBiomass:0.00490943436
1,276,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.057594843208789825,0.057594843208789825,0,0,0.34146133065223694,0.054760061204433441,0.10955154895782471,0.0063650063239037991,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0575948432|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:SpoilFreshBiomass:0.0060483953
1,277,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.057967547327280045,0.057967547327280045,0,0,0.39732608199119568,0,0.13697834312915802,0.0064100064337253571,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0639243051|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:SpoilFreshBiomass:0.00697101559
1,278,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.05843701958656311,0.058437023311853409,0,0,0.29722154140472412,0,0,0.0064550065435469151,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.166962922|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Transform:SpoilFreshBiomass:0.00514160935|Return:ReturnOrganicMatter:0.195548087
1,279,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.058910205960273743,0.058910205960273743,0,0,0.2009066641330719,0,0.053860757499933243,0.0065000066533684731,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.168314874|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,280,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,1,0.0034000000450760126,0,0.059364739805459976,0.059364739805459976,0,0,0.10329312831163406,0,0.10813708603382111,0.0065450067631900311,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.16961354|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,281,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.059781812131404877,0.036152593791484833,0,0,0.072000004351139069,0,0.14119088649749756,0.0065900068730115891,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.103293128|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,282,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.060162171721458435,0.025200001895427704,0,0,0.072000004351139069,0,0,0.0065900068730115891,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Return:ReturnOrganicMatter:0.164230883
1,283,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.060658268630504608,0.025200001895427704,0,0,0.072000004351139069,0,0.023040000349283218,0.0065900068730115891,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,284,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.061319198459386826,0.025200001895427704,0,0,0.072000004351139069,0,0.046080000698566437,0.0065900068730115891,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,285,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.003432529978454113,0,0.061944369226694107,0.025200001895427704,0,0,0.072000004351139069,0,0.069120004773139954,0.006635006982833147,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,286,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.062441397458314896,0.025200001895427704,0,0,0.072000004351139069,0,0.092160001397132874,0.006680007092654705,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,287,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.062800191342830658,0.025200001895427704,0,0,0.072000004351139069,0,0.11519999802112579,0.006725007202476263,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,288,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.063192717730998993,0.025200001895427704,0,0,0.072000004351139069,0,0.13823999464511871,0.006770007312297821,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,289,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.063648909330368042,0.025200001895427704,0,0,0.072000004351139069,0,0,0.006815007422119379,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.161279991
1,290,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.063970543444156647,0.025200001895427704,0,0,0.072000004351139069,0,0.023040000349283218,0.006860007531940937,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,291,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.063989758491516113,0.025200001895427704,0,0,0.072000004351139069,0,0.046080000698566437,0.006905007641762495,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,292,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.064487025141716003,0.025200001895427704,0,0,0.072000004351139069,0,0.069120004773139954,0.006950007751584053,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,293,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.064856812357902527,0.025200001895427704,0,0,0.072000004351139069,0,0.092160001397132874,0.006995007861405611,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,294,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.065233692526817322,0.025200001895427704,0,0,0.072000004351139069,0,0.11519999802112579,0.007040007971227169,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,295,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.065734416246414185,0.025200001895427704,0,0,0.072000004351139069,0,0.13823999464511871,0.007085008081048727,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,296,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.066145628690719604,0.025200001895427704,0,0,0.072000004351139069,0,0,0.007130008190870285,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.161279991
1,297,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.066516295075416565,0.025200001895427704,0,0,0.072000004351139069,0,0.023040000349283218,0.007175008300691843,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,298,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.067021608352661133,0.025200001895427704,0,0,0.072000004351139069,0,0.046080000698566437,0.007220008410513401,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,299,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.067456632852554321,0.025200001895427704,0,0,0.072000004351139069,0,0.069120004773139954,0.007265008520334959,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,300,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.067917667329311371,0.025200001895427704,0,0,0.072000004351139069,0,0.092160001397132874,0.007310008630156517,0,RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,301,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.06843150407075882,0.025200001895427704,0,0,0.072000004351139069,0,0.11519999802112579,0.007355008739978075,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,302,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034095703158527613,0,0.06886523962020874,0.025200001895427704,0,0,0.072000004351139069,0,0.13823999464511871,0.007400008849799633,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,303,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.069207891821861267,0.025200001895427704,0,0,0.072000004351139069,0,0,0.007445008959621191,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.161279991
1,304,SecureWater,GroundwaterDischarge,262,174,262,174,0,28,0,0,0.0034000000450760126,0,0.06951480358839035,0.025200001895427704,0,0,0.072000004351139069,0,0.023040000349283218,0.007490009069442749,0,RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
